Date,Status,Action,Message,Connection,Details
"2025-12-03 04:23:07",INFO,update_queued,"Post ""1999 Test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""v1gDKdkABJPMM8YReGsYxcbAmx4s6Xe4"",""status"":""processing""},""async"":true,""job_id"":""v1gDKdkABJPMM8YReGsYxcbAmx4s6Xe4""}"
"2025-12-03 04:23:07",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:23:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:23:07",INFO,yoast_collect,"Collected Yoast data for ""1999 Test"" to send to Spoke 2","Spoke 2","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-03 04:23:07",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 04:23:07",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":124}"
"2025-12-03 04:23:07",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 04:23:07",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 04:23:06",INFO,update,"Syncing updates for post ""1999 Test"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:23:06",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:23:06",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:23:06",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:23:06",INFO,yoast_collect,"Collected Yoast data for ""1999 Test"" to send to hub20spokesite",hub20spokesite,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-03 04:23:06",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 04:23:06",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":124}"
"2025-12-03 04:23:06",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 04:23:06",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 04:23:05",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 04:23:05",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 04:12:51",SUCCESS,sync_completed,"Sync completed: ""1999 Test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46794,""spoke_post_id"":true,""job_id"":""Rmmlnl2RsPNfAIp1XgNFlN9di9Lqj2bB""}"
"2025-12-03 04:12:03",SUCCESS,sync_completed,"Sync completed: ""1999 Test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46794,""spoke_post_id"":true,""job_id"":""3PR2Yaa8pVbvG9G8rwJJH9PSzPCWmW8Q""}"
"2025-12-03 04:12:01",SUCCESS,sync_completed,"Sync completed: ""1999 Test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46794,""spoke_post_id"":true,""job_id"":""KbQIvleGJMQAd5lpGykh5qdwl3yYc1Qj""}"
"2025-12-03 04:11:33",INFO,update_queued,"Post ""1999 Test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""3PR2Yaa8pVbvG9G8rwJJH9PSzPCWmW8Q"",""status"":""processing""},""async"":true,""job_id"":""3PR2Yaa8pVbvG9G8rwJJH9PSzPCWmW8Q""}"
"2025-12-03 04:11:33",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:11:33",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:33",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:33",WARNING,yoast_collect,"No Yoast data found for ""1999 Test"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46794}"
"2025-12-03 04:11:33",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 04:11:33",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":124}"
"2025-12-03 04:11:33",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 04:11:33",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 04:11:33",INFO,update_queued,"Post ""1999 Test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Rmmlnl2RsPNfAIp1XgNFlN9di9Lqj2bB"",""status"":""processing""},""async"":true,""job_id"":""Rmmlnl2RsPNfAIp1XgNFlN9di9Lqj2bB""}"
"2025-12-03 04:11:33",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:33",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:33",WARNING,yoast_collect,"No Yoast data found for ""1999 Test"" to send to Spoke 2","Spoke 2","{""post_id"":46794}"
"2025-12-03 04:11:33",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 04:11:33",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":124}"
"2025-12-03 04:11:33",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 04:11:33",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 04:11:33",INFO,update_queued,"Post ""1999 Test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""pt3Jo8XkcFfCpEutkuN8GV57COr0V2u1"",""status"":""processing""},""async"":true,""job_id"":""pt3Jo8XkcFfCpEutkuN8GV57COr0V2u1""}"
"2025-12-03 04:11:31",INFO,update_queued,"Post ""1999 Test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""KbQIvleGJMQAd5lpGykh5qdwl3yYc1Qj"",""status"":""processing""},""async"":true,""job_id"":""KbQIvleGJMQAd5lpGykh5qdwl3yYc1Qj""}"
"2025-12-03 04:11:31",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:31",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:31",WARNING,yoast_collect,"No Yoast data found for ""1999 Test"" to send to Spoke 2","Spoke 2","{""post_id"":46794}"
"2025-12-03 04:11:31",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 04:11:31",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":124}"
"2025-12-03 04:11:31",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 04:11:31",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 04:11:30",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46794,""spoke_count"":2}"
"2025-12-03 04:11:30",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:11:30",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:30",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:30",WARNING,yoast_collect,"No Yoast data found for ""1999 Test"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46794}"
"2025-12-03 04:11:30",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 04:11:30",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":124}"
"2025-12-03 04:11:30",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 04:11:30",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 04:11:27",SUCCESS,sync_completed,"Sync completed: ""1999 Test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46794,""spoke_post_id"":46777,""job_id"":""k8sDGvaF3mCECCE5OyI0c10VFlsyaa4a""}"
"2025-12-03 04:11:27",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46794,""spoke_count"":2}"
"2025-12-03 04:11:27",INFO,syndicate_queued,"Post ""1999 Test"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""k8sDGvaF3mCECCE5OyI0c10VFlsyaa4a"",""status"":""processing""},""async"":true,""job_id"":""k8sDGvaF3mCECCE5OyI0c10VFlsyaa4a""}"
"2025-12-03 04:11:27",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":46794,""spoke_count"":2}"
"2025-12-03 04:11:27",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 04:11:26",SUCCESS,sync_completed,"Sync completed: ""1999 Test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46794,""spoke_post_id"":47489,""job_id"":""ofxWLNVtrRaXs52DT73OOHyMD8aVMCxl""}"
"2025-12-03 04:11:26",INFO,syndicate_queued,"Post ""1999 Test"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""ofxWLNVtrRaXs52DT73OOHyMD8aVMCxl"",""status"":""processing""},""async"":true,""job_id"":""ofxWLNVtrRaXs52DT73OOHyMD8aVMCxl""}"
"2025-12-03 04:11:26",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:26",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Spoke 2","{""post_id"":46794}"
"2025-12-03 04:11:26",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 04:11:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":124}"
"2025-12-03 04:11:26",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 04:11:26",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 04:11:25",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 04:11:24",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 04:11:24",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-12-03 04:11:24",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:11:24",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 04:11:24",INFO,debug_content,"DEBUG: Original post content: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",-,"{""full_content_length"":124}"
"2025-12-03 04:11:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 04:11:24",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync",hub20spokesite,"{""post_id"":46794}"
"2025-12-03 04:11:24",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 04:11:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1999 Test. 1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.  1999 Test1999 Test1999 Test1999 Test1999 Test1999 Test.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":124}"
"2025-12-03 04:11:24",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 04:10:25",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-12-03 04:10:25",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46794,""post_title"":""1999 Test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-12-03 04:10:14",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46794,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-12-03 04:10:14",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46794,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-12-03 03:35:27",SUCCESS,sync_completed,"Sync completed: ""1998 test 3"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46793,""spoke_post_id"":true,""job_id"":""5zAXQToYei8nuBAStBFjRIO3e0QUCJct""}"
"2025-12-03 03:35:26",INFO,update_queued,"Post ""1998 test 3"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""2EXcLCALh35AIqPYOp5eVrlQBLsQreth"",""status"":""processing""},""async"":true,""job_id"":""2EXcLCALh35AIqPYOp5eVrlQBLsQreth""}"
"2025-12-03 03:35:26",SUCCESS,sync_completed,"Sync completed: ""1998 test 3"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46793,""spoke_post_id"":true,""job_id"":""SlDH8TZ6e8uZqQk6SWF1p7f4RPk6XEOo""}"
"2025-12-03 03:35:25",INFO,update_queued,"Post ""1998 test 3"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""DPxLgwY0fsD97R9irto5SPCCQU7Ij7d6"",""status"":""processing""},""async"":true,""job_id"":""DPxLgwY0fsD97R9irto5SPCCQU7Ij7d6""}"
"2025-12-03 03:35:25",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:35:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:35:25",WARNING,yoast_collect,"No Yoast data found for ""1998 test 3"" to send to Spoke 2","Spoke 2","{""post_id"":46793}"
"2025-12-03 03:35:25",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 03:35:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":11}"
"2025-12-03 03:35:25",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 03:35:25",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 03:35:24",INFO,update_queued,"Post ""1998 test 3"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""SlDH8TZ6e8uZqQk6SWF1p7f4RPk6XEOo"",""status"":""processing""},""async"":true,""job_id"":""SlDH8TZ6e8uZqQk6SWF1p7f4RPk6XEOo""}"
"2025-12-03 03:35:24",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 03:35:24",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:35:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:35:24",WARNING,yoast_collect,"No Yoast data found for ""1998 test 3"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46793}"
"2025-12-03 03:35:24",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 03:35:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":11}"
"2025-12-03 03:35:24",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 03:35:24",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 03:35:22",INFO,update_queued,"Post ""1998 test 3"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""5zAXQToYei8nuBAStBFjRIO3e0QUCJct"",""status"":""processing""},""async"":true,""job_id"":""5zAXQToYei8nuBAStBFjRIO3e0QUCJct""}"
"2025-12-03 03:35:22",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:35:22",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:35:22",WARNING,yoast_collect,"No Yoast data found for ""1998 test 3"" to send to Spoke 2","Spoke 2","{""post_id"":46793}"
"2025-12-03 03:35:22",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 03:35:22",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":11}"
"2025-12-03 03:35:22",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 03:35:22",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 03:35:21",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46793,""spoke_count"":2}"
"2025-12-03 03:35:21",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 03:35:21",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:35:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:35:21",WARNING,yoast_collect,"No Yoast data found for ""1998 test 3"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46793}"
"2025-12-03 03:35:21",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 03:35:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":11}"
"2025-12-03 03:35:21",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 03:35:21",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 03:34:18",SUCCESS,sync_completed,"Sync completed: ""1998 test 3"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46793,""spoke_post_id"":46775,""job_id"":""WWpM3vFgpkLyuorIe5Cf2DgexJXL1wuX""}"
"2025-12-03 03:34:18",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46793,""spoke_count"":2}"
"2025-12-03 03:34:17",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-03 03:34:17",INFO,syndicate_queued,"Post ""1998 test 3"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""WWpM3vFgpkLyuorIe5Cf2DgexJXL1wuX"",""status"":""processing""},""async"":true,""job_id"":""WWpM3vFgpkLyuorIe5Cf2DgexJXL1wuX""}"
"2025-12-03 03:34:17",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":46793,""spoke_count"":2}"
"2025-12-03 03:34:17",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46793,""post_title"":""1998 test 3"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 03:34:17",SUCCESS,sync_completed,"Sync completed: ""1998 test 3"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46793,""spoke_post_id"":47487,""job_id"":""uQcj5A3whoIE4mHlXSRNm6MH2ZQC79ca""}"
"2025-12-03 03:34:16",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46793,""post_title"":""1998 test 3"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-03 03:34:16",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46793,""post_title"":""1998 test 3"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-12-03 03:34:16",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 03:34:16",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[1,6]}"
"2025-12-03 03:34:16",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:34:16",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:34:16",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync",hub20spokesite,"{""post_id"":46793}"
"2025-12-03 03:34:16",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-03 03:34:16",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":11}"
"2025-12-03 03:34:16",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-03 03:34:16",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-03 03:34:16",INFO,syndicate_queued,"Post ""1998 test 3"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""uQcj5A3whoIE4mHlXSRNm6MH2ZQC79ca"",""status"":""processing""},""async"":true,""job_id"":""uQcj5A3whoIE4mHlXSRNm6MH2ZQC79ca""}"
"2025-12-03 03:34:16",INFO,debug_content,"DEBUG: Original post content: 1998 test 3",-,"{""full_content_length"":11}"
"2025-12-03 03:34:16",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-03 03:34:16",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Spoke 2","{""post_id"":46793}"
"2025-12-03 03:34:16",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-03 03:34:16",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1998 test 3","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":11}"
"2025-12-03 03:34:16",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-03 03:33:54",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46793,""post_title"":""1998 test 3"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-12-03 03:33:54",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46793,""post_title"":""1998 test 3"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
