Date,Status,Action,Message,Connection,Details
"2026-04-15 15:27:18",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""UJQfTFRajlcW83LOxbSe5MCt3MRzfvZR"",""status"":""processing""},""async"":true,""job_id"":""UJQfTFRajlcW83LOxbSe5MCt3MRzfvZR""}"
"2026-04-15 15:27:17",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 15:27:17",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 15:27:17",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://dicksoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauc","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":3175}"
"2026-04-15 15:27:17",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-15 15:27:17",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:17",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:17",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:17",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""tBEBmt6Cp8wIoTqJhnypDnxOVLryCCeK"",""status"":""processing""},""async"":true,""job_id"":""tBEBmt6Cp8wIoTqJhnypDnxOVLryCCeK""}"
"2026-04-15 15:27:17",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 15:27:17",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 15:27:16",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://davidsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sau","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":3176}"
"2026-04-15 15:27:16",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 15:27:16",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:16",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:16",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:16",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""dibdMp9DVeF32gvnc1DNSOXCinEiruym"",""status"":""processing""},""async"":true,""job_id"":""dibdMp9DVeF32gvnc1DNSOXCinEiruym""}"
"2026-04-15 15:27:16",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 15:27:16",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 15:27:16",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://cheathamcountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sau","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":3176}"
"2026-04-15 15:27:16",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 15:27:16",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:16",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:16",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:16",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""08cCkF22wnfqn3s66V47DPUuBbJ28znF"",""status"":""processing""},""async"":true,""job_id"":""08cCkF22wnfqn3s66V47DPUuBbJ28znF""}"
"2026-04-15 15:27:16",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 15:27:15",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 15:27:15",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://cannoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":3174}"
"2026-04-15 15:27:15",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 15:27:15",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:15",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:15",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:15",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 15:27:15",INFO,update,"Syncing updates for post ""Domino's Launches New Slice Sauce With Free Offer"" to 10 existing spoke sites",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 15:27:15",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57465,""post_title"":""Domino's Launches New Slice Sauce With Free Offer"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-14 07:36:05""}"
"2026-04-15 15:27:15",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57465,""post_title"":""Domino's Launches New Slice Sauce With Free Offer"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-14 07:36:05""}"
"2026-04-15 15:26:49",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57770,""spoke_post_id"":53393,""job_id"":""Tk8armGuWcZG882d16Hkxz9eKhyxoM6C""}"
"2026-04-15 15:26:25",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57770,""spoke_post_id"":52990,""job_id"":""e8cU40d75HXGU3ZOgRlc3VkO6fVxz0ST""}"
"2026-04-15 15:26:24",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57770,""spoke_post_id"":51206,""job_id"":""8DXQQYCYvrsWPZ80YZ3cu1rNW37prtpr""}"
"2026-04-15 15:26:23",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57770,""spoke_post_id"":51206,""job_id"":""B7vg8gZTEFE7YDxDm8iQxNNBqcOuQy5q""}"
"2026-04-15 15:26:19",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57770,""spoke_post_id"":52990,""job_id"":""ynTH1KL0CwqWr8E7z9LQkUVRfubiiP8J""}"
"2026-04-15 15:26:07",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57770,""spoke_post_id"":61269,""job_id"":""BWugdomccMWuKgJPYH4UAGzlz0sPUYcr""}"
"2026-04-15 15:26:00",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57770,""spoke_post_id"":61269,""job_id"":""ygqu0ue7GJJgcFuQU3bnOkRNEQl8a7QG""}"
"2026-04-15 15:25:55",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57770,""spoke_post_id"":50995,""job_id"":""sZ090PWEQohhFJdfOMY6Fs0d1rSEpLiS""}"
"2026-04-15 15:25:55",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57770,""spoke_post_id"":62799,""job_id"":""RBXZkvX2Oiwiz6z0HU4pjufdPXhe6SUp""}"
"2026-04-15 15:25:51",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57770,""spoke_post_id"":464780,""job_id"":""3pBDov2vp00k7VWzvnONIeCLoQqPLm0r""}"
"2026-04-15 15:25:51",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57770,""spoke_post_id"":464780,""job_id"":""TPeahdaDv53v33dWXTPKMYhW3Rntv7KE""}"
"2026-04-15 15:25:50",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57770,""spoke_post_id"":53393,""job_id"":""izvALSjiP1iK2OdhNu53GC4lygsrOdnR""}"
"2026-04-15 15:25:49",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57770,""spoke_post_id"":77345,""job_id"":""bLa41Pz2pW6jmrB8ZSdnylUja4IFTqN0""}"
"2026-04-15 15:25:49",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57770,""spoke_post_id"":50995,""job_id"":""OoMbqWh8K2cvPPoqf2r4rxKGHnoNNTcH""}"
"2026-04-15 15:25:42",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57770,""spoke_post_id"":77345,""job_id"":""OqjahDuqqMYHNbjBZQkHUaF6d3HhMsEU""}"
"2026-04-15 15:25:25",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57770,""spoke_post_id"":62799,""job_id"":""9X89OdWlOw2o7riXnzOFBa6Z2E600ccr""}"
"2026-04-15 15:25:21",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57770,""spoke_post_id"":442354,""job_id"":""kmg9Z8S4MTa4NcsomHTsFsEsMwYRfb4o""}"
"2026-04-15 15:25:19",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57770,""spoke_post_id"":61780,""job_id"":""vA4BUR6zHCdaqPKUgeTNIYCaCEBOpTPq""}"
"2026-04-15 15:25:12",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57770,""spoke_post_id"":61780,""job_id"":""CQ9xCm6VALgkemreeTMSrIUnLwyE2gVU""}"
"2026-04-15 15:25:11",SUCCESS,sync_completed,"Sync completed: ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57770,""spoke_post_id"":442354,""job_id"":""CIbQVc0fF7NMJPCgmzHikVb06gBrodNL""}"
"2026-04-15 15:25:01",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""RBXZkvX2Oiwiz6z0HU4pjufdPXhe6SUp"",""status"":""processing""},""async"":true,""job_id"":""RBXZkvX2Oiwiz6z0HU4pjufdPXhe6SUp""}"
"2026-04-15 15:25:00",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 15:25:00",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 15:25:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":4687}"
"2026-04-15 15:25:00",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 15:25:00",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:25:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:25:00",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:25:00",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""kmg9Z8S4MTa4NcsomHTsFsEsMwYRfb4o"",""status"":""processing""},""async"":true,""job_id"":""kmg9Z8S4MTa4NcsomHTsFsEsMwYRfb4o""}"
"2026-04-15 15:25:00",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-15 15:25:00",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-15 15:25:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":4687}"
"2026-04-15 15:25:00",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-15 15:25:00",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:25:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:25:00",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:25:00",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""vA4BUR6zHCdaqPKUgeTNIYCaCEBOpTPq"",""status"":""processing""},""async"":true,""job_id"":""vA4BUR6zHCdaqPKUgeTNIYCaCEBOpTPq""}"
"2026-04-15 15:24:59",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-15 15:24:59",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-15 15:24:59",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:59",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-15 15:24:59",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:59",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:59",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:59",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""3pBDov2vp00k7VWzvnONIeCLoQqPLm0r"",""status"":""processing""},""async"":true,""job_id"":""3pBDov2vp00k7VWzvnONIeCLoQqPLm0r""}"
"2026-04-15 15:24:59",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-15 15:24:59",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-15 15:24:59",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:59",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-15 15:24:59",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:59",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:59",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:59",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""e8cU40d75HXGU3ZOgRlc3VkO6fVxz0ST"",""status"":""processing""},""async"":true,""job_id"":""e8cU40d75HXGU3ZOgRlc3VkO6fVxz0ST""}"
"2026-04-15 15:24:58",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-15 15:24:58",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-15 15:24:58",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":4687}"
"2026-04-15 15:24:58",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-15 15:24:58",INFO,yoast_collect,"Collected Yoast data for ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_focuskw""],""has_metadesc"":false,""has_focuskw"":true}"
"2026-04-15 15:24:58",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:24:58",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:24:58",INFO,update_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""BWugdomccMWuKgJPYH4UAGzlz0sPUYcr"",""status"":""processing""},""async"":true,""job_id"":""BWugdomccMWuKgJPYH4UAGzlz0sPUYcr""}"
"2026-04-15 15:24:58",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-15 15:24:58",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
