Date,Status,Action,Message,Connection,Details
"2025-11-24 15:07:28",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-24 15:07:27",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46752,""spoke_count"":2}"
"2025-11-24 15:07:27",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 15:07:27",INFO,debug_content,"DEBUG: Original post content: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi",-,"{""full_content_length"":3244}"
"2025-11-24 15:07:27",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 15:07:27",INFO,yoast_collect,"Collected Yoast data for ""Middle Tennessee Dominates Second Half to Defeat Sam Houston"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-24 15:07:27",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-24 15:07:27",INFO,debug_content,"DEBUG: Final content being sent to spoke: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":3295}"
"2025-11-24 15:07:27",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-24 15:07:27",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-24 15:06:34",SUCCESS,sync_completed,"Sync completed: ""Middle Tennessee Dominates Second Half to Defeat Sam Houston"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46752,""spoke_post_id"":48663,""job_id"":""3lSg1kvNoVSn9dlMVndfbvppRE429YiV""}"
"2025-11-24 15:06:17",INFO,syndicate_queued,"Post ""Middle Tennessee Dominates Second Half to Defeat Sam Houston"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""3lSg1kvNoVSn9dlMVndfbvppRE429YiV"",""status"":""processing""},""async"":true,""job_id"":""3lSg1kvNoVSn9dlMVndfbvppRE429YiV""}"
"2025-11-24 15:06:17",INFO,delayed_sync_scheduled,"Scheduled delayed sync in 20 seconds to add image, Yoast data, and publish",-,"{""post_id"":46752,""spoke_count"":2}"
"2025-11-24 15:06:17",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46752,""post_title"":""Middle Tennessee Dominates Second Half to Defeat Sam Houston"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-24 15:06:16",INFO,syndicate_queued,"Post ""Middle Tennessee Dominates Second Half to Defeat Sam Houston"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""bD5QTfQgFUzFwHWzPOEcVPQ1FkS8cqKz"",""status"":""processing""},""async"":true,""job_id"":""bD5QTfQgFUzFwHWzPOEcVPQ1FkS8cqKz""}"
"2025-11-24 15:06:16",INFO,debug_content,"DEBUG: Original post content: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi",-,"{""full_content_length"":3244}"
"2025-11-24 15:06:16",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 15:06:16",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Robertson County Source","{""post_id"":46752}"
"2025-11-24 15:06:16",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-24 15:06:16",INFO,debug_content,"DEBUG: Final content being sent to spoke: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":3298}"
"2025-11-24 15:06:16",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-24 15:06:16",SUCCESS,sync_completed,"Sync completed: ""Middle Tennessee Dominates Second Half to Defeat Sam Houston"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46752,""spoke_post_id"":47232,""job_id"":""bD5QTfQgFUzFwHWzPOEcVPQ1FkS8cqKz""}"
"2025-11-24 15:06:16",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-24 15:06:14",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46752,""post_title"":""Middle Tennessee Dominates Second Half to Defeat Sam Houston"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-24 15:06:14",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46752,""post_title"":""Middle Tennessee Dominates Second Half to Defeat Sam Houston"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-24 15:06:14",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 15:06:14",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 15:06:14",INFO,debug_content,"DEBUG: Original post content: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi",-,"{""full_content_length"":3244}"
"2025-11-24 15:06:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 15:06:14",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":46752}"
"2025-11-24 15:06:14",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-24 15:06:14",INFO,debug_content,"DEBUG: Final content being sent to spoke: November 22, 2025 at Murfreesboro, Tennessee – Middle Tennessee State overcame a sluggish start to defeat Sam Houston 31-17 at Floyd Stadium, earning their second victory of the season. The Blue Raiders outscored the Bearkats 21-7 in the second half to pull away from a 10-10 halftime tie before an announced crowd of 7,605.

Sam Houston struck first when Chris Reed hauled in a 54-yard touchdown pass from Landyn Locke in the opening quarter, capping a six-play, 93-yard drive that gave the visi","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":3295}"
"2025-11-24 15:06:14",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-24 15:06:14",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-24 15:04:08",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46752,""post_title"":""Middle Tennessee Dominates Second Half to Defeat Sam Houston"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 15:04:08",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46752,""post_title"":""Middle Tennessee Dominates Second Half to Defeat Sam Houston"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 15:02:56",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46752,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-24 15:02:56",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46752,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-24 14:47:46",INFO,,"Bug submitted: Video template test leads to other issues",-,bug_tracker
"2025-11-24 14:31:10",SUCCESS,sync_completed,"Sync completed: ""Crumbl Weekly Menu Through November 29, 2025"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46750,""spoke_post_id"":48661,""job_id"":""U3soHCeKI470T3QkKsEWRZknQegorfrA""}"
"2025-11-24 14:31:10",SUCCESS,sync_completed,"Sync completed: ""Crumbl Weekly Menu Through November 29, 2025"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46750,""spoke_post_id"":48661,""job_id"":""zrmCFkSjaaSlNULKjEMDoG7onK0ASBn1""}"
"2025-11-24 14:30:27",SUCCESS,sync_completed,"Sync completed: ""Crumbl Weekly Menu Through November 29, 2025"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46750,""spoke_post_id"":true,""job_id"":""raci6X1ZlZWoI2jNvpVC1uB7Rz5DJX3e""}"
"2025-11-24 14:30:25",INFO,update_queued,"Post ""Crumbl Weekly Menu Through November 29, 2025"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""raci6X1ZlZWoI2jNvpVC1uB7Rz5DJX3e"",""status"":""processing""},""async"":true,""job_id"":""raci6X1ZlZWoI2jNvpVC1uB7Rz5DJX3e""}"
"2025-11-24 14:30:25",INFO,debug_content,"DEBUG: Original post content: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s",-,"{""full_content_length"":1892}"
"2025-11-24 14:30:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 14:30:25",INFO,yoast_collect,"Collected Yoast data for ""Crumbl Weekly Menu Through November 29, 2025"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-24 14:30:25",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-24 14:30:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":1946}"
"2025-11-24 14:30:25",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-24 14:30:25",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-24 14:30:25",INFO,update_queued,"Post ""Crumbl Weekly Menu Through November 29, 2025"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""zrmCFkSjaaSlNULKjEMDoG7onK0ASBn1"",""status"":""processing""},""async"":true,""job_id"":""zrmCFkSjaaSlNULKjEMDoG7onK0ASBn1""}"
"2025-11-24 14:30:25",WARNING,delayed_sync_locked,"Delayed sync blocked by existing lock",-,"{""sync_lock"":false,""delayed_lock"":1763994623,""yoast_lock"":false}"
"2025-11-24 14:30:24",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 14:30:24",INFO,debug_content,"DEBUG: Original post content: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s",-,"{""full_content_length"":1892}"
"2025-11-24 14:30:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 14:30:24",INFO,yoast_collect,"Collected Yoast data for ""Crumbl Weekly Menu Through November 29, 2025"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-24 14:30:24",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-24 14:30:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1943}"
"2025-11-24 14:30:24",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-24 14:30:24",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-24 14:30:23",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46750,""spoke_count"":2}"
"2025-11-24 14:30:03",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-24 14:30:03",INFO,syndicate_queued,"Post ""Crumbl Weekly Menu Through November 29, 2025"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""U3soHCeKI470T3QkKsEWRZknQegorfrA"",""status"":""processing""},""async"":true,""job_id"":""U3soHCeKI470T3QkKsEWRZknQegorfrA""}"
"2025-11-24 14:30:03",INFO,delayed_sync_scheduled,"Scheduled delayed sync in 20 seconds to add image, Yoast data, and publish",-,"{""post_id"":46750,""spoke_count"":2}"
"2025-11-24 14:30:03",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-24 14:30:01",INFO,syndicate_queued,"Post ""Crumbl Weekly Menu Through November 29, 2025"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""iL7lsuXmVq5fLwSxxJubwtO6gvizp6ax"",""status"":""processing""},""async"":true,""job_id"":""iL7lsuXmVq5fLwSxxJubwtO6gvizp6ax""}"
"2025-11-24 14:30:01",SUCCESS,sync_completed,"Sync completed: ""Crumbl Weekly Menu Through November 29, 2025"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46750,""spoke_post_id"":47228,""job_id"":""iL7lsuXmVq5fLwSxxJubwtO6gvizp6ax""}"
"2025-11-24 14:30:01",INFO,debug_content,"DEBUG: Original post content: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s",-,"{""full_content_length"":1892}"
"2025-11-24 14:30:01",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 14:30:01",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Robertson County Source","{""post_id"":46750}"
"2025-11-24 14:30:01",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-24 14:30:01",INFO,debug_content,"DEBUG: Final content being sent to spoke: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":1946}"
"2025-11-24 14:30:01",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-24 14:30:00",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-24 14:29:59",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-24 14:29:59",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-24 14:29:59",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 14:29:59",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 14:29:59",INFO,debug_content,"DEBUG: Original post content: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s",-,"{""full_content_length"":1892}"
"2025-11-24 14:29:59",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 14:29:59",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":46750}"
"2025-11-24 14:29:59",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-24 14:29:59",INFO,debug_content,"DEBUG: Final content being sent to spoke: Crumbl’s latest limited-time desserts are from November 24-29, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.

<strong>BISCOFF® PIE</strong>
A Biscoff®–infused cream cheese pie filling served on a crunchy Biscoff® crust, finished with a pool of smooth Biscoff® spread, dollops of fresh whipped cream, and a crunchy Biscoff® cookie.

<s","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1943}"
"2025-11-24 14:29:59",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-24 14:25:29",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 14:25:29",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 14:25:06",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 14:25:06",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46750,""post_title"":""Crumbl Weekly Menu Through November 29, 2025"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-24 14:23:52",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46750,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-24 14:23:52",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46750,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-24 13:59:43",SUCCESS,sync_completed,"Sync completed: ""Nashville SC Announces 2026 MLS Regular Season Schedule"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46748,""spoke_post_id"":true,""job_id"":""gtGGGHDkXiW8tmvvQoVvYKUjLN8WuGSz""}"
"2025-11-24 13:59:40",SUCCESS,sync_completed,"Sync completed: ""Nashville SC Announces 2026 MLS Regular Season Schedule"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46748,""spoke_post_id"":true,""job_id"":""4AJEGspUFBsLoB9cvgMdtfK06zzdbEu7""}"
"2025-11-24 13:59:39",INFO,update_queued,"Post ""Nashville SC Announces 2026 MLS Regular Season Schedule"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""gtGGGHDkXiW8tmvvQoVvYKUjLN8WuGSz"",""status"":""processing""},""async"":true,""job_id"":""gtGGGHDkXiW8tmvvQoVvYKUjLN8WuGSz""}"
"2025-11-24 13:59:39",WARNING,delayed_sync_locked,"Delayed sync blocked by existing lock",-,"{""sync_lock"":false,""delayed_lock"":1763992776,""yoast_lock"":false}"
"2025-11-24 13:59:38",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-24 13:59:37",INFO,update_queued,"Post ""Nashville SC Announces 2026 MLS Regular Season Schedule"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""4AJEGspUFBsLoB9cvgMdtfK06zzdbEu7"",""status"":""processing""},""async"":true,""job_id"":""4AJEGspUFBsLoB9cvgMdtfK06zzdbEu7""}"
"2025-11-24 13:59:37",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Nov. 20, 2025)</strong> – Nashville Soccer Club, in conjunction with Major League Soccer, announced today its schedule for the 2026 MLS regular season. The Boys in Gold will kick off their seventh MLS season when they host the New England Revolution at GEODIS Park on Saturday, Feb. 21 at 7:30 p.m. CT during MLS is Back Weekend and conclude its 34-match schedule on the road",-,"{""full_content_length"":9288}"
"2025-11-24 13:59:37",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 13:59:37",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Announces 2026 MLS Regular Season Schedule"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-24 13:59:37",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-24 13:59:37",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Nov. 20, 2025)</strong> – Nashville Soccer Club, in conjunction with Major League Soccer, announced today its schedule for the 2026 MLS regular season. The Boys in Gold will kick off their seventh MLS season when they host the New England Revolution at GEODIS Park on Saturday, Feb. 21 at 7:30 p.m. CT during MLS is Back Weekend and conclude its 34-match schedule on the road","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":9342}"
"2025-11-24 13:59:37",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-24 13:59:36",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46748,""spoke_count"":2}"
"2025-11-24 13:59:36",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-11-24 13:59:36",INFO,debug_content,"DEBUG: Original post content: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Nov. 20, 2025)</strong> – Nashville Soccer Club, in conjunction with Major League Soccer, announced today its schedule for the 2026 MLS regular season. The Boys in Gold will kick off their seventh MLS season when they host the New England Revolution at GEODIS Park on Saturday, Feb. 21 at 7:30 p.m. CT during MLS is Back Weekend and conclude its 34-match schedule on the road",-,"{""full_content_length"":9288}"
"2025-11-24 13:59:36",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-24 13:59:36",INFO,yoast_collect,"Collected Yoast data for ""Nashville SC Announces 2026 MLS Regular Season Schedule"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-24 13:59:36",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-24 13:59:36",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""body-part d3-l-col__col-12"">
<div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Nov. 20, 2025)</strong> – Nashville Soccer Club, in conjunction with Major League Soccer, announced today its schedule for the 2026 MLS regular season. The Boys in Gold will kick off their seventh MLS season when they host the New England Revolution at GEODIS Park on Saturday, Feb. 21 at 7:30 p.m. CT during MLS is Back Weekend and conclude its 34-match schedule on the road","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":9339}"
