Date,Status,Action,Message,Connection,Details
"2025-11-20 18:01:04",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46675,""post_title"":""testing 1.9.4.3"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 18:01:04",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46675,""post_title"":""testing 1.9.4.3"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 18:00:51",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46675,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 18:00:51",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46675,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 17:59:57",SUCCESS,sync_completed,"Sync completed: ""image fix 2"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""yQVXPvSHmsNjnud15PLlJo6UWpKLSRwV""}"
"2025-11-20 17:59:10",SUCCESS,sync_completed,"Sync completed: ""image fix 2"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""yjJFB2by4x2gIYeVCSMMLbsDnIeMxwwf""}"
"2025-11-20 17:59:09",INFO,update_queued,"Post ""image fix 2"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""yQVXPvSHmsNjnud15PLlJo6UWpKLSRwV"",""status"":""processing""},""async"":true,""job_id"":""yQVXPvSHmsNjnud15PLlJo6UWpKLSRwV""}"
"2025-11-20 17:59:08",SUCCESS,sync_completed,"Sync completed: ""image fix 2"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""ZspXTZOjg9s2DX1iCRC1LfiVnRWIV8DK""}"
"2025-11-20 17:59:08",SUCCESS,sync_completed,"Sync completed: ""image fix 2"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""5UDeVYVSoc78UX8VDoO9kxKmxxMmwwHc""}"
"2025-11-20 17:59:08",INFO,update_queued,"Post ""image fix 2"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""yjJFB2by4x2gIYeVCSMMLbsDnIeMxwwf"",""status"":""processing""},""async"":true,""job_id"":""yjJFB2by4x2gIYeVCSMMLbsDnIeMxwwf""}"
"2025-11-20 17:59:08",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:59:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:59:08",WARNING,yoast_collect,"No Yoast data found for ""image fix 2"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:59:08",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:59:08",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:59:08",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:59:08",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:59:07",INFO,update_queued,"Post ""image fix 2"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""ZspXTZOjg9s2DX1iCRC1LfiVnRWIV8DK"",""status"":""processing""},""async"":true,""job_id"":""ZspXTZOjg9s2DX1iCRC1LfiVnRWIV8DK""}"
"2025-11-20 17:59:07",INFO,update,"Syncing updates for post ""image fix 2"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-20 17:59:07",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:59:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:59:07",WARNING,yoast_collect,"No Yoast data found for ""image fix 2"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:59:07",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:59:07",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:59:07",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:59:07",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:59:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:59:05",WARNING,yoast_collect,"No Yoast data found for ""image fix 2"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:59:05",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:59:05",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:59:05",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:59:05",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:59:05",INFO,update_queued,"Post ""image fix 2"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""5UDeVYVSoc78UX8VDoO9kxKmxxMmwwHc"",""status"":""processing""},""async"":true,""job_id"":""5UDeVYVSoc78UX8VDoO9kxKmxxMmwwHc""}"
"2025-11-20 17:59:05",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:59:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:59:05",WARNING,yoast_collect,"No Yoast data found for ""image fix 2"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:59:05",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:59:05",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:59:05",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:59:05",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:59:04",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46673,""post_title"":""image fix 2"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 17:59:04",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46673,""post_title"":""image fix 2"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 17:59:04",INFO,update,"Syncing updates for post ""image fix 2"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-20 17:59:04",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:46",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""MVwRxs65pvBocQOWZOCfun777tyGF00p""}"
"2025-11-20 17:57:44",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""7yifstPEbBnAf18SGVE2QHWHfLRIxL8C""}"
"2025-11-20 17:57:40",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:57:40",INFO,update_queued,"Post ""image fix"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""MVwRxs65pvBocQOWZOCfun777tyGF00p"",""status"":""processing""},""async"":true,""job_id"":""MVwRxs65pvBocQOWZOCfun777tyGF00p""}"
"2025-11-20 17:57:39",INFO,update_queued,"Post ""image fix"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""grNsPa2DpelYywE0Ec7JjyMpDLDxpwDh"",""status"":""processing""},""async"":true,""job_id"":""grNsPa2DpelYywE0Ec7JjyMpDLDxpwDh""}"
"2025-11-20 17:57:39",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""grNsPa2DpelYywE0Ec7JjyMpDLDxpwDh""}"
"2025-11-20 17:57:39",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:39",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:57:39",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:57:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:57:39",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:57:39",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:57:39",INFO,update_queued,"Post ""image fix"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""7yifstPEbBnAf18SGVE2QHWHfLRIxL8C"",""status"":""processing""},""async"":true,""job_id"":""7yifstPEbBnAf18SGVE2QHWHfLRIxL8C""}"
"2025-11-20 17:57:39",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:39",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:57:39",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:57:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:57:39",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:57:37",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46673,""spoke_post_id"":true,""job_id"":""JUFuDz5xRmLxOcjechh24B9piDz8WGWs""}"
"2025-11-20 17:57:37",INFO,update_queued,"Post ""image fix"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""JUFuDz5xRmLxOcjechh24B9piDz8WGWs"",""status"":""processing""},""async"":true,""job_id"":""JUFuDz5xRmLxOcjechh24B9piDz8WGWs""}"
"2025-11-20 17:57:37",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:37",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:37",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:57:37",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:57:37",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:57:37",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:57:37",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:57:36",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:36",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:36",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:57:36",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:57:36",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:57:36",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:57:36",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:57:24",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46673,""spoke_post_id"":46593,""job_id"":""vNdiSPJabTOmKmtYi3fYcXCdT0Gp4a20""}"
"2025-11-20 17:57:21",SUCCESS,sync_completed,"Sync completed: ""image fix"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46673,""spoke_post_id"":47204,""job_id"":""U5h89kTfCd7b8bS8RYfTEnN2Tc4XZQdX""}"
"2025-11-20 17:57:14",INFO,update_queued,"Post ""image fix"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""xb77OwY6E6KSXT3Y9Vi9kDptukNVapjt"",""status"":""processing""},""async"":true,""job_id"":""xb77OwY6E6KSXT3Y9Vi9kDptukNVapjt""}"
"2025-11-20 17:57:14",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:14",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:57:14",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:57:14",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:57:14",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:57:14",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:57:14",INFO,update_queued,"Post ""image fix"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""79c4fQLsMUZ8p5dfvdAsv6DWiMSDXl02"",""status"":""processing""},""async"":true,""job_id"":""79c4fQLsMUZ8p5dfvdAsv6DWiMSDXl02""}"
"2025-11-20 17:57:13",INFO,syndicate_queued,"Post ""image fix"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""vNdiSPJabTOmKmtYi3fYcXCdT0Gp4a20"",""status"":""processing""},""async"":true,""job_id"":""vNdiSPJabTOmKmtYi3fYcXCdT0Gp4a20""}"
"2025-11-20 17:57:13",INFO,update,"Syncing updates for post ""image fix"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-20 17:57:13",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:13",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:13",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:57:13",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:57:13",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:57:13",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:57:13",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:57:12",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 17:57:11",INFO,syndicate_queued,"Post ""image fix"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""U5h89kTfCd7b8bS8RYfTEnN2Tc4XZQdX"",""status"":""processing""},""async"":true,""job_id"":""U5h89kTfCd7b8bS8RYfTEnN2Tc4XZQdX""}"
"2025-11-20 17:57:11",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:11",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:11",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to Spoke 2","Spoke 2","{""post_id"":46673}"
"2025-11-20 17:57:11",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 17:57:11",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":46}"
"2025-11-20 17:57:11",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 17:57:10",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 17:57:09",INFO,debug_content,"DEBUG: Original post content: now we shoudl only see a single image of this.",-,"{""full_content_length"":46}"
"2025-11-20 17:57:09",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 17:57:09",WARNING,yoast_collect,"No Yoast data found for ""image fix"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46673}"
"2025-11-20 17:57:09",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 17:57:09",INFO,debug_content,"DEBUG: Final content being sent to spoke: now we shoudl only see a single image of this.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":46}"
"2025-11-20 17:57:09",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 17:57:08",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 17:57:08",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 17:57:08",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 17:57:08",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 17:55:51",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 17:55:51",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46673,""post_title"":""image fix"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 17:55:41",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46673,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 17:55:41",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46673,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-19 20:46:20",SUCCESS,sync_completed,"Sync completed: ""Powerball Jackpot Climbs to $593 Million"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46672,""spoke_post_id"":48550,""job_id"":""FESGUXAr9OlvWwLHTiJPcZY7zf9YDgWO""}"
"2025-11-19 20:46:20",SUCCESS,sync_completed,"Sync completed: ""Powerball Jackpot Climbs to $593 Million"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46672,""spoke_post_id"":48550,""job_id"":""Bw8qr6fDvIlA7T1Erg09p2yGiObbTXkS""}"
"2025-11-19 20:46:19",SUCCESS,sync_completed,"Sync completed: ""Powerball Jackpot Climbs to $593 Million"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46672,""spoke_post_id"":48550,""job_id"":""RAAr9V7cC6WD53Qe0gurvhrqhKo0UkvO""}"
"2025-11-19 20:46:19",SUCCESS,sync_completed,"Sync completed: ""Powerball Jackpot Climbs to $593 Million"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46672,""spoke_post_id"":48550,""job_id"":""G8M0bL3ztSz5bBsEzTjbexdRuI03q8g0""}"
"2025-11-19 20:45:59",SUCCESS,sync_completed,"Sync completed: ""Powerball Jackpot Climbs to $593 Million"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46672,""spoke_post_id"":true,""job_id"":""wxN6hp5maEKx5Lq93CJzXXbtD8raYSi2""}"
"2025-11-19 20:45:56",INFO,update_queued,"Post ""Powerball Jackpot Climbs to $593 Million"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Bw8qr6fDvIlA7T1Erg09p2yGiObbTXkS"",""status"":""processing""},""async"":true,""job_id"":""Bw8qr6fDvIlA7T1Erg09p2yGiObbTXkS""}"
"2025-11-19 20:45:55",INFO,update_queued,"Post ""Powerball Jackpot Climbs to $593 Million"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""FESGUXAr9OlvWwLHTiJPcZY7zf9YDgWO"",""status"":""processing""},""async"":true,""job_id"":""FESGUXAr9OlvWwLHTiJPcZY7zf9YDgWO""}"
"2025-11-19 20:45:55",INFO,debug_content,"DEBUG: Original post content: The Powerball jackpot continues its remarkable surge after no ticket matched all six numbers in Monday night's drawing, pushing the grand prize to an estimated $593 million for tonight's drawing on Wednesday, November 19, 2025.
<h3>Latest Drawing Results</h3>
The winning numbers drawn on Monday, November 17, 2025, were 7, 33, 50, 57, and 66, with Powerball number 23. The Power Play multiplier was 5x. While no one claimed the jackpot, one ticket sold in West Virginia matched all five white ball",-,"{""full_content_length"":1065}"
"2025-11-19 20:45:55",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-19 20:45:55",INFO,yoast_collect,"Collected Yoast data for ""Powerball Jackpot Climbs to $593 Million"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-19 20:45:55",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-19 20:45:55",INFO,debug_content,"DEBUG: Final content being sent to spoke: The Powerball jackpot continues its remarkable surge after no ticket matched all six numbers in Monday night's drawing, pushing the grand prize to an estimated $593 million for tonight's drawing on Wednesday, November 19, 2025.
<h3>Latest Drawing Results</h3>
The winning numbers drawn on Monday, November 17, 2025, were 7, 33, 50, 57, and 66, with Powerball number 23. The Power Play multiplier was 5x. While no one claimed the jackpot, one ticket sold in West Virginia matched all five white ball","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1065}"
"2025-11-19 20:45:55",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-19 20:45:55",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-19 20:45:55",INFO,update_queued,"Post ""Powerball Jackpot Climbs to $593 Million"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""wxN6hp5maEKx5Lq93CJzXXbtD8raYSi2"",""status"":""processing""},""async"":true,""job_id"":""wxN6hp5maEKx5Lq93CJzXXbtD8raYSi2""}"
"2025-11-19 20:45:55",INFO,debug_content,"DEBUG: Original post content: The Powerball jackpot continues its remarkable surge after no ticket matched all six numbers in Monday night's drawing, pushing the grand prize to an estimated $593 million for tonight's drawing on Wednesday, November 19, 2025.
<h3>Latest Drawing Results</h3>
The winning numbers drawn on Monday, November 17, 2025, were 7, 33, 50, 57, and 66, with Powerball number 23. The Power Play multiplier was 5x. While no one claimed the jackpot, one ticket sold in West Virginia matched all five white ball",-,"{""full_content_length"":1065}"
"2025-11-19 20:45:55",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-19 20:45:55",INFO,yoast_collect,"Collected Yoast data for ""Powerball Jackpot Climbs to $593 Million"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-19 20:45:55",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
